36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	316	.	uno osito ese otro se llama osito y una cunita .%mor: pro:indef|uno=one n|oso&m-DIM=bear det:dem|ese=that pro:indef|otro-m=other pro:refl|se=itself v|llama-3S&PRES=call n|oso&m-DIM=bear coord|y=and det:art|un-f=one n|cuna&f-DIM=cradle .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	320	.	mhm .%mor: co|mhm=yes .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	320	.	mhm .%mor: co|mhm=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	324	.	aquí no hay nada .%mor: adv|aquí=here adv|no=no v|habe-3S&PRES&SPEC=have pro:indef|nada=nothing .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	324	.	aquí no hay nada .%mor: adv|aquí=here adv|no=no v|habe-3S&PRES&SPEC=have pro:indef|nada=nothing .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	327	?	a_ver te ayudo ?%mor: co|a_ver=lets_see pro:obj|te=you v|ayuda-1S&PRES=help ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	327	?	a_ver te ayudo ?%mor: co|a_ver=lets_see pro:obj|te=you v|ayuda-1S&PRES=help ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	329	.	y ahora otra mira .%mor: coord|y=and adv|ahora=now det:indef|otro-f=other co|mira=look .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	329	.	y ahora otra mira .%mor: coord|y=and adv|ahora=now det:indef|otro-f=other co|mira=look .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	331	.	y ahora una xxx jarra .%mor: coord|y=and adv|ahora=now det:art|un-f=one n|jarra&f=jar .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	331	.	y ahora una xxx jarra .%mor: coord|y=and adv|ahora=now det:art|un-f=one n|jarra&f=jar .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	333	.	una caballa .%mor: det:art|un-f=one ?|caballa .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	333	.	una caballa .%mor: det:art|un-f=one ?|caballa .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	335	?	caballo ?%mor: n|caballo&m=horse ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	335	?	caballo ?%mor: n|caballo&m=horse ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	337	.	ésa era vaquita .%mor: pro:dem|ése-f=that_one cop|se-13S&PAS=be n|vaca&f-DIM=cow .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	337	.	ésa era vaquita .%mor: pro:dem|ése-f=that_one cop|se-13S&PAS=be n|vaca&f-DIM=cow .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	339	.	y una [//] un carro .%mor: coord|y=and det:art|un&m=one n|carro&m=cart .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	339	.	y una [//] un carro .%mor: coord|y=and det:art|un&m=one n|carro&m=cart .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	341	?	y qué más ?%mor: coord|y=and pro:int|qué=what adv|más=more ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	341	?	y qué más ?%mor: coord|y=and pro:int|qué=what adv|más=more ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	343	.	ya nada más eso .%mor: adv|ya=already v|nada-3S&PRES=swim adv|más=more pro:dem|eso=that_one .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	343	.	ya nada más eso .%mor: adv|ya=already v|nada-3S&PRES=swim adv|más=more pro:dem|eso=that_one .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	346	?	y éste ?%mor: coord|y=and pro:dem|éste=this_one ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	346	?	y éste ?%mor: coord|y=and pro:dem|éste=this_one ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	348	.	un pato .%mor: det:art|un&m=one n|pato&m=duck .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	348	.	un pato .%mor: det:art|un&m=one n|pato&m=duck .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	350	.	mhm .%mor: co|mhm=yes .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	350	.	mhm .%mor: co|mhm=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	352	.	y un [/] pajarito .%mor: coord|y=and n|pájaro&m-DIM=bird .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	352	.	y un [/] pajarito .%mor: coord|y=and n|pájaro&m-DIM=bird .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	354	.	ajá .%mor: co|ajá=hah .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	354	.	ajá .%mor: co|ajá=hah .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	356	.	ten .%mor: imp|tene-2S&IMP=have .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	356	.	ten .%mor: imp|tene-2S&IMP=have .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	359	?	a_ver ahora toma éste a_ver si te gusta ?%mor: co|a_ver=lets_see adv|ahora=now v|toma-3S&PRES=take pro:dem|éste=this_one co|a_ver=lets_see conj|si=if pro:obj|te=you v|gusta-3S&PRES=like ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	359	?	a_ver ahora toma éste a_ver si te gusta ?%mor: co|a_ver=lets_see adv|ahora=now v|toma-3S&PRES=take pro:dem|éste=this_one co|a_ver=lets_see conj|si=if pro:obj|te=you v|gusta-3S&PRES=like ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	363	.	sí éste sí me gusta vas a_ver es mira no me xxx .%mor: co|sí=yes pro:dem|éste=this_one co|sí=yes pro:obj|me=me v|gusta-3S&PRES=like v|i-2S&PRES=go co|a_ver=lets_see cop|se-3S&PRES=be co|mira=look adv|no=no pro:obj|me=me .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	363	.	sí éste sí me gusta vas a_ver es mira no me xxx .%mor: co|sí=yes pro:dem|éste=this_one co|sí=yes pro:obj|me=me v|gusta-3S&PRES=like v|i-2S&PRES=go co|a_ver=lets_see cop|se-3S&PRES=be co|mira=look adv|no=no pro:obj|me=me .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	367	.	a_ver de éste lado volteate sentadita como estabas .%mor: co|a_ver=lets_see prep|de=of pro:dem|éste=this_one n|lado&m=side imp|voltea-2S&IMP~pro:clit|2S=turn_around part|senta-PPART-f&DIM=sit adv|como=like aux|esta-2S&PAS=be .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	367	.	a_ver de éste lado volteate sentadita como estabas .%mor: co|a_ver=lets_see prep|de=of pro:dem|éste=this_one n|lado&m=side imp|voltea-2S&IMP~pro:clit|2S=turn_around part|senta-PPART-f&DIM=sit adv|como=like aux|esta-2S&PAS=be .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	371	?	oye sabes quiénes son ?%mor: co|oye=listen co|sabes=you_know pro:int|quién-PL=who cop|se-3P&PRES=be ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	371	?	oye sabes quiénes son ?%mor: co|oye=listen co|sabes=you_know pro:int|quién-PL=who cop|se-3P&PRES=be ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	375	?	quiénes son ?%mor: pro:int|quién-PL=who cop|se-3P&PRES=be ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	375	?	quiénes son ?%mor: pro:int|quién-PL=who cop|se-3P&PRES=be ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	377	.	uno monos .%mor: pro:indef|uno=one adj|mono-m-PL=cool .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	377	.	uno monos .%mor: pro:indef|uno=one adj|mono-m-PL=cool .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	379	.	Enrique y Beto .%mor: n:prop|Enrique coord|y=and n:prop|Beto .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	379	.	Enrique y Beto .%mor: n:prop|Enrique coord|y=and n:prop|Beto .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	381	.	sí .%mor: co|sí=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	381	.	sí .%mor: co|sí=yes .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	383	?	sí los conoces ?%mor: co|sí=yes pro:obj|él&m-PL=he v|conoce-2S&PRES=know ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	383	?	sí los conoces ?%mor: co|sí=yes pro:obj|él&m-PL=he v|conoce-2S&PRES=know ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	385	.	sí mira [/] mira .%mor: co|sí=yes co|mira=look .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	385	.	sí mira [/] mira .%mor: co|sí=yes co|mira=look .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	388	.	Enrique y Beto .%mor: n:prop|Enrique coord|y=and n:prop|Beto .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	388	.	Enrique y Beto .%mor: n:prop|Enrique coord|y=and n:prop|Beto .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	390	?	sí los de plaza sésamo los conoces ?%mor: co|sí=yes pro:obj|él&m-PL=he prep|de=of n|plaza&f=square co|sésamo=sesame pro:obj|él&m-PL=he v|conoce-2S&PRES=know ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	390	?	sí los de plaza sésamo los conoces ?%mor: co|sí=yes pro:obj|él&m-PL=he prep|de=of n|plaza&f=square co|sésamo=sesame pro:obj|él&m-PL=he v|conoce-2S&PRES=know ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	393	.	sí .%mor: co|sí=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	393	.	sí .%mor: co|sí=yes .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	395	.	por aquí empieza .%mor: prep|por=for adv|aquí=here v|empeza-3S&PRES=begin .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	395	.	por aquí empieza .%mor: prep|por=for adv|aquí=here v|empeza-3S&PRES=begin .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	397	?	platícame qué están haciendo ?%mor: imp|platica-2S&IMP~pro:clit|1S=talk pro:int|qué=what cop|esta-3P&PRES=be part|hace-PROG=do ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	397	?	platícame qué están haciendo ?%mor: imp|platica-2S&IMP~pro:clit|1S=talk pro:int|qué=what cop|esta-3P&PRES=be part|hace-PROG=do ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	400	?	esto [//] que éste se llama ?%mor: prep|que=than pro:dem|éste=this_one pro:refl|se=itself v|llama-3S&PRES=call ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	400	?	esto [//] que éste se llama ?%mor: prep|que=than pro:dem|éste=this_one pro:refl|se=itself v|llama-3S&PRES=call ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	403	.	Beto .%mor: n:prop|Beto .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	403	.	Beto .%mor: n:prop|Beto .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	405	?	Beto y éste ?%mor: n:prop|Beto coord|y=and pro:dem|éste=this_one ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	405	?	Beto y éste ?%mor: n:prop|Beto coord|y=and pro:dem|éste=this_one ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	407	.	Enrique .%mor: n:prop|Enrique .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	407	.	Enrique .%mor: n:prop|Enrique .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	409	.	Enrique .%mor: n:prop|Enrique .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	409	.	Enrique .%mor: n:prop|Enrique .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	411	.	él él .%mor: pro:head|él&m=he pro:sub|él&m=he .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	411	.	él él .%mor: pro:head|él&m=he pro:sub|él&m=he .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	413	.	él es [//] se llama Enrique .%mor: pro:head|él&m=he pro:refl|se=itself v|llama-3S&PRES=call n:prop|Enrique .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	413	.	él es [//] se llama Enrique .%mor: pro:head|él&m=he pro:refl|se=itself v|llama-3S&PRES=call n:prop|Enrique .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	416	.	mhm .%mor: co|mhm=yes .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	416	.	mhm .%mor: co|mhm=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	418	?	y éste ?%mor: coord|y=and pro:dem|éste=this_one ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	418	?	y éste ?%mor: coord|y=and pro:dem|éste=this_one ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	420	.	es su perro .%mor: cop|se-3S&PRES=be det:poss|su&3S=his n|perro-m=dog .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	420	.	es su perro .%mor: cop|se-3S&PRES=be det:poss|su&3S=his n|perro-m=dog .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	422	.	su perro .%mor: det:poss|su&3S=his n|perro-m=dog .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	422	.	su perro .%mor: det:poss|su&3S=his n|perro-m=dog .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	424	?	mh@o y ésto ?%mor: on|mh coord|y=and pro:dem|éste-m=this_one ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	424	?	mh@o y ésto ?%mor: on|mh coord|y=and pro:dem|éste-m=this_one ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	426	?	qué están haciendo ?%mor: pro:int|qué=what cop|esta-3P&PRES=be part|hace-PROG=do ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	426	?	qué están haciendo ?%mor: pro:int|qué=what cop|esta-3P&PRES=be part|hace-PROG=do ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	428	.	éste se llama Enrique y éste un papá .%mor: pro:dem|éste=this_one pro:refl|se=itself v|llama-3S&PRES=call n:prop|Enrique coord|y=and pro:dem|éste=this_one det:art|un&m=one co:voc|papá .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	428	.	éste se llama Enrique y éste un papá .%mor: pro:dem|éste=this_one pro:refl|se=itself v|llama-3S&PRES=call n:prop|Enrique coord|y=and pro:dem|éste=this_one det:art|un&m=one co:voc|papá .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	432	.	Beto .%mor: n:prop|Beto .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	432	.	Beto .%mor: n:prop|Beto .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	434	.	Beto .%mor: n:prop|Beto .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	434	.	Beto .%mor: n:prop|Beto .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	436	.	oye qué están haciendo mira ya viste él está corriendo y él está brincando la cuerda .%mor: co|oye=listen pro:int|qué=what cop|esta-3P&PRES=be part|hace-PROG=do co|mira=look adv|ya=already v|vesti-3S&PRES=dress pro:head|él&m=he imp|esta-2S&IMP=be part|corre-PROG=run coord|y=and pro:head|él&m=he imp|esta-2S&IMP=be part|brinca-PROG=hop_about det:art|el&f&SG=the n|cuerda&f=string .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	436	.	oye qué están haciendo mira ya viste él está corriendo y él está brincando la cuerda .%mor: co|oye=listen pro:int|qué=what cop|esta-3P&PRES=be part|hace-PROG=do co|mira=look adv|ya=already v|vesti-3S&PRES=dress pro:head|él&m=he imp|esta-2S&IMP=be part|corre-PROG=run coord|y=and pro:head|él&m=he imp|esta-2S&IMP=be part|brinca-PROG=hop_about det:art|el&f&SG=the n|cuerda&f=string .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	443	.	sí .%mor: co|sí=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	443	.	sí .%mor: co|sí=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	445	.	ésta xxx .%mor: pro:dem|éste-f=this_one .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	445	.	ésta xxx .%mor: pro:dem|éste-f=this_one .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	447	.	están allí .%mor: cop|esta-3P&PRES=be adv|allí=there .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	447	.	están allí .%mor: cop|esta-3P&PRES=be adv|allí=there .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	449	?	en la resbaladilla los viste ?%mor: prep|en=in det:art|el&f&SG=the n|resbaladilla&f=slide pro:obj|él&m-PL=he v|ve-2S&PRET=see ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	449	?	en la resbaladilla los viste ?%mor: prep|en=in det:art|el&f&SG=the n|resbaladilla&f=slide pro:obj|él&m-PL=he v|ve-2S&PRET=see ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	452	.	aquí están en la resbaladilla .%mor: adv|aquí=here cop|esta-3P&PRES=be prep|en=in det:art|el&f&SG=the n|resbaladilla&f=slide .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	452	.	aquí están en la resbaladilla .%mor: adv|aquí=here cop|esta-3P&PRES=be prep|en=in det:art|el&f&SG=the n|resbaladilla&f=slide .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	455	.	en la resbaladilla .%mor: prep|en=in det:art|el&f&SG=the n|resbaladilla&f=slide .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	455	.	en la resbaladilla .%mor: prep|en=in det:art|el&f&SG=the n|resbaladilla&f=slide .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	457	.	y mira .%mor: coord|y=and v|mira-3S&PRES=look .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	457	.	y mira .%mor: coord|y=and v|mira-3S&PRES=look .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	460	?	qué éste está llorando ya lo viste ?%mor: pro:int|qué=what pro:dem|éste=this_one aux|esta-3S&PRES=be part|llora-PROG=cry adv|ya=already pro:obj|lo&m=him v|ve-2S&PRET=see ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	460	?	qué éste está llorando ya lo viste ?%mor: pro:int|qué=what pro:dem|éste=this_one aux|esta-3S&PRES=be part|llora-PROG=cry adv|ya=already pro:obj|lo&m=him v|ve-2S&PRET=see ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	464	.	le pegó .%mor: pro:ind|le=him v|pega-3S&PRET=hit_adhere .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	464	.	le pegó .%mor: pro:ind|le=him v|pega-3S&PRET=hit_adhere .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	466	.	mhm .%mor: co|mhm=yes .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	466	.	mhm .%mor: co|mhm=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	468	.	no acá pegó a él .%mor: adv|no=no adv|acá=there v|pega-3S&PRET=hit_adhere aprep|a=to pro:sub|él&m=he .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	468	.	no acá pegó a él .%mor: adv|no=no adv|acá=there v|pega-3S&PRET=hit_adhere aprep|a=to pro:sub|él&m=he .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	475	.	mira todo lo que hay aquí .%mor: v|mira-3S&PRES=look pro:indef|todo-m=all pro:obj|lo&m=him pro:rel|que=that v|habe-3S&PRES&SPEC=have adv|aquí=here .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	475	.	mira todo lo que hay aquí .%mor: v|mira-3S&PRES=look pro:indef|todo-m=all pro:obj|lo&m=him pro:rel|que=that v|habe-3S&PRES&SPEC=have adv|aquí=here .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	479	.	aquí adentro .%mor: adv|aquí=here adv|adentro=inside .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	479	.	aquí adentro .%mor: adv|aquí=here adv|adentro=inside .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	482	?	por qué no cabía aquí ?%mor: prep|por=for pro:int|qué=what adv|no=no v|cabe-13S&PAS=fit adv|aquí=here ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	482	?	por qué no cabía aquí ?%mor: prep|por=for pro:int|qué=what adv|no=no v|cabe-13S&PAS=fit adv|aquí=here ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	486	.	ésta la pongo aquí mira .%mor: pro:dem|éste-f=this_one det:art|el&f&SG=the v|pone-1S&PRES=put adv|aquí=here co|mira=look .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	486	.	ésta la pongo aquí mira .%mor: pro:dem|éste-f=this_one det:art|el&f&SG=the v|pone-1S&PRES=put adv|aquí=here co|mira=look .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	489	.	ajá .%mor: co|ajá=hah .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	489	.	ajá .%mor: co|ajá=hah .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	491	.	mira una muchacha .%mor: co|mira=look det:art|un-f=one n|muchacho-f=child .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	491	.	mira una muchacha .%mor: co|mira=look det:art|un-f=one n|muchacho-f=child .
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	493	?	una muchacha ?%mor: det:art|un-f=one n|muchacho-f=child ?
36sb09.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	493	?	una muchacha ?%mor: det:art|un-f=one n|muchacho-f=child ?
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	495	.	sí .%mor: co|sí=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	495	.	sí .%mor: co|sí=yes .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	498	.	mira amarilla .%mor: co|mira=look adj|amarillo-f=yellow .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	498	.	mira amarilla .%mor: co|mira=look adj|amarillo-f=yellow .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	501	.	un coche .%mor: det:art|un&m=one n|coche&m=car .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	501	.	un coche .%mor: det:art|un&m=one n|coche&m=car .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	503	.	mira éstas .%mor: co|mira=look pro:dem|éste-f-PL=this_one .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	503	.	mira éstas .%mor: co|mira=look pro:dem|éste-f-PL=this_one .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	506	.	la de ésta aquí .%mor: pro:head|la&f=she prep|de=of pro:dem|éste-f=this_one adv|aquí=here .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	506	.	la de ésta aquí .%mor: pro:head|la&f=she prep|de=of pro:dem|éste-f=this_one adv|aquí=here .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	510	.	mira el coche y ahora esto lo ponemos aquí esa la de ésta la de la comida .%mor: co|mira=look det:art|el&m&SG=the n|coche&m=car coord|y=and adv|ahora=now pro:dem|esto=this_one pro:obj|lo&m=him v|pone-1P&PRES=put adv|aquí=here det:dem|ese-f=that pro:head|la&f=she prep|de=of pro:dem|éste-f=this_one det:art|el&f&SG=the prep|de=of det:art|el&f&SG=the n|comida&f=food .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	510	.	mira el coche y ahora esto lo ponemos aquí esa la de ésta la de la comida .%mor: co|mira=look det:art|el&m&SG=the n|coche&m=car coord|y=and adv|ahora=now pro:dem|esto=this_one pro:obj|lo&m=him v|pone-1P&PRES=put adv|aquí=here det:dem|ese-f=that pro:head|la&f=she prep|de=of pro:dem|éste-f=this_one det:art|el&f&SG=the prep|de=of det:art|el&f&SG=the n|comida&f=food .
36sb09.cha	spa	JacksonThal	CHI	3;00.	female	.	.	Target_Child	.	.	517	.	de éstas y los jarritos .%mor: prep|de=of pro:dem|éste-f-PL=this_one coord|y=and det:art|el&m-PL=the n|jarro&m-DIM-PL=pitcher .
