20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	167	.	primero éste (.) eso: y ahora éste eso: .%mor: adv|primero=first pro:dem|éste=this_one pro:dem|eso=that_one coord|y=and adv|ahora=now pro:dem|éste=this_one pro:dem|eso=that_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	167	.	primero éste (.) eso: y ahora éste eso: .%mor: adv|primero=first pro:dem|éste=this_one pro:dem|eso=that_one coord|y=and adv|ahora=now pro:dem|éste=this_one pro:dem|eso=that_one .
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	171	.	éste . [+ S]%mor: pro:dem|éste=this_one .
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	171	.	éste . [+ S]%mor: pro:dem|éste=this_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	173	.	éste ahora .%mor: pro:dem|éste=this_one adv|ahora=now .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	173	.	éste ahora .%mor: pro:dem|éste=this_one adv|ahora=now .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	175	!	bravo muy bie:n !%mor: co|bravo=bravo adv|muy=very adv|bien=well !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	175	!	bravo muy bie:n !%mor: co|bravo=bravo adv|muy=very adv|bien=well !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	177	.	mira éstos (.) mira [/] mira .%mor: co|mira=look pro:dem|éste-m-PL=this_one co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	177	.	mira éstos (.) mira [/] mira .%mor: co|mira=look pro:dem|éste-m-PL=this_one co|mira=look .
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	179	.	mira . [+ I]%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	179	.	mira . [+ I]%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	182	!	mira (.) ahm@o qué rico !%mor: co|mira=look on|ahm pro:int|qué=what adj|rico-m=rich !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	182	!	mira (.) ahm@o qué rico !%mor: co|mira=look on|ahm pro:int|qué=what adj|rico-m=rich !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	184	.	vamos a hacer otra torre .%mor: v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:indef|otro-f=other n|torre&f=tower .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	184	.	vamos a hacer otra torre .%mor: v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:indef|otro-f=other n|torre&f=tower .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	188	.	eso: para tomar .%mor: pro:dem|eso=that_one prep|para=for inf|toma-INF=take .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	188	.	eso: para tomar .%mor: pro:dem|eso=that_one prep|para=for inf|toma-INF=take .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	190	.	vamos a hacer una torre con éste .%mor: v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:art|un-f=one n|torre&f=tower prep|con=with pro:dem|éste=this_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	190	.	vamos a hacer una torre con éste .%mor: v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:art|un-f=one n|torre&f=tower prep|con=with pro:dem|éste=this_one .
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	193	.	xxx . [+ U]
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	194	.	eso .%mor: pro:dem|eso=that_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	194	.	eso .%mor: pro:dem|eso=that_one .
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	196	.	éste . [+ S]%mor: pro:dem|éste=this_one .
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	196	.	éste . [+ S]%mor: pro:dem|éste=this_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	198	.	eso .%mor: pro:dem|eso=that_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	198	.	eso .%mor: pro:dem|eso=that_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	200	.	a_ver ésta (.) amm@o [= ! risa] .%mor: co|a_ver=lets_see pro:dem|éste-f=this_one on|amm .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	200	.	a_ver ésta (.) amm@o [= ! risa] .%mor: co|a_ver=lets_see pro:dem|éste-f=this_one on|amm .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	203	.	mira .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	203	.	mira .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	206	.	tápala .%mor: imp|tapa-2S&IMP~pro:clit|OBJ&f=cover .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	206	.	tápala .%mor: imp|tapa-2S&IMP~pro:clit|OBJ&f=cover .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	208	!	vamos a guardarla (.) no (.) la vamos a guardar (.) eso !%mor: v|i-1P&PRES=go aprep|a=to inf|guarda-INF~pro:clit|OBJ&f=guard adv|no=no pro:obj|la&f=she v|i-1P&PRES=go aprep|a=to inf|guarda-INF=guard pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	208	!	vamos a guardarla (.) no (.) la vamos a guardar (.) eso !%mor: v|i-1P&PRES=go aprep|a=to inf|guarda-INF~pro:clit|OBJ&f=guard adv|no=no pro:obj|la&f=she v|i-1P&PRES=go aprep|a=to inf|guarda-INF=guard pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	212	.	mira .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	212	.	mira .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	215	.	mira . [+ S]%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	215	.	mira . [+ S]%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	217	?	mira ay: te vas a comer ?%mor: co|mira=look co|ay=ay pro:obj|te=you v|i-2S&PRES=go aprep|a=to inf|come-INF=eat ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	217	?	mira ay: te vas a comer ?%mor: co|mira=look co|ay=ay pro:obj|te=you v|i-2S&PRES=go aprep|a=to inf|come-INF=eat ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	221	?	si ?%mor: conj|si=if ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	221	?	si ?%mor: conj|si=if ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	223	?	quién se va a dormir ?%mor: pro:int|quién=who pro:refl|se=itself v|i-3S&PRES=go aprep|a=to inf|dormi-INF=sleep ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	223	?	quién se va a dormir ?%mor: pro:int|quién=who pro:refl|se=itself v|i-3S&PRES=go aprep|a=to inf|dormi-INF=sleep ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	226	.	vamos a dormir .%mor: v|i-1P&PRES=go aprep|a=to inf|dormi-INF=sleep .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	226	.	vamos a dormir .%mor: v|i-1P&PRES=go aprep|a=to inf|dormi-INF=sleep .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	228	!	a dormir (.) eso !%mor: aprep|a=to inf|dormi-INF=sleep pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	228	!	a dormir (.) eso !%mor: aprep|a=to inf|dormi-INF=sleep pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	CHI	1;08.	male	.	.	Target_Child	.	.	231	.	xxx . [+ U]
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	233	.	mira .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	233	.	mira .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	236	.	eso: [=! risa] .%mor: pro:dem|eso=that_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	236	.	eso: [=! risa] .%mor: pro:dem|eso=that_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	239	.	vamos a guardarlo lo vamos a guardar aquí adentro .%mor: v|i-1P&PRES=go aprep|a=to inf|guarda-INF~pro:clit|OBJ&m=guard pro:obj|lo&m=him v|i-1P&PRES=go aprep|a=to inf|guarda-INF=guard adv|aquí=here adv|adentro=inside .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	239	.	vamos a guardarlo lo vamos a guardar aquí adentro .%mor: v|i-1P&PRES=go aprep|a=to inf|guarda-INF~pro:clit|OBJ&m=guard pro:obj|lo&m=him v|i-1P&PRES=go aprep|a=to inf|guarda-INF=guard adv|aquí=here adv|adentro=inside .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	243	.	guárdalos vamos a guardarlos así mira .%mor: ?|guárdalos v|i-1P&PRES=go aprep|a=to inf|guarda-INF~pro:clit|OBJ&m&PL=guard adv|así=thus v|mira-3S&PRES=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	243	.	guárdalos vamos a guardarlos así mira .%mor: ?|guárdalos v|i-1P&PRES=go aprep|a=to inf|guarda-INF~pro:clit|OBJ&m&PL=guard adv|así=thus v|mira-3S&PRES=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	247	.	ahora éstos .%mor: adv|ahora=now pro:dem|éste-m-PL=this_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	247	.	ahora éstos .%mor: adv|ahora=now pro:dem|éste-m-PL=this_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	250	?	qué más va acá adentro ?%mor: pro:int|qué=what adv|más=more v|i-3S&PRES=go adv|acá=there adv|adentro=inside ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	250	?	qué más va acá adentro ?%mor: pro:int|qué=what adv|más=more v|i-3S&PRES=go adv|acá=there adv|adentro=inside ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	253	?	qué más (.) la otra ?%mor: pro:int|qué=what adv|más=more det:art|el&f&SG=the pro:indef|otro-f=other ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	253	?	qué más (.) la otra ?%mor: pro:int|qué=what adv|más=more det:art|el&f&SG=the pro:indef|otro-f=other ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	256	.	falta [/] falta una .%mor: v|falta-3S&PRES=be_lacking det:art|un-f=one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	256	.	falta [/] falta una .%mor: v|falta-3S&PRES=be_lacking det:art|un-f=one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	258	.	la vamos a guardar .%mor: pro:obj|la&f=she v|i-1P&PRES=go aprep|a=to inf|guarda-INF=guard .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	258	.	la vamos a guardar .%mor: pro:obj|la&f=she v|i-1P&PRES=go aprep|a=to inf|guarda-INF=guard .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	260	.	Aldo .%mor: n:prop|Aldo .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	260	.	Aldo .%mor: n:prop|Aldo .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	264	.	Aldo la vamos a guardar aquí .%mor: n:prop|Aldo det:art|el&f&SG=the v|i-1P&PRES=go aprep|a=to inf|guarda-INF=guard adv|aquí=here .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	264	.	Aldo la vamos a guardar aquí .%mor: n:prop|Aldo det:art|el&f&SG=the v|i-1P&PRES=go aprep|a=to inf|guarda-INF=guard adv|aquí=here .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	267	.	a_ver (.) ponlo aquí .%mor: co|a_ver=lets_see imp|pone-2S&IMP~pro:clit|OBJ&m=put adv|aquí=here .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	267	.	a_ver (.) ponlo aquí .%mor: co|a_ver=lets_see imp|pone-2S&IMP~pro:clit|OBJ&m=put adv|aquí=here .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	270	!	eso !%mor: pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	270	!	eso !%mor: pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	273	.	a_ver vamos a preparar un sándwich .%mor: co|a_ver=lets_see v|i-1P&PRES=go aprep|a=to inf|prepara-INF=prepare det:art|un&m=one n|sándwich&m=sandwich .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	273	.	a_ver vamos a preparar un sándwich .%mor: co|a_ver=lets_see v|i-1P&PRES=go aprep|a=to inf|prepara-INF=prepare det:art|un&m=one n|sándwich&m=sandwich .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	276	.	a_ver [=! risa] aquí (.) luego é:sta .%mor: co|a_ver=lets_see adv|aquí=here adv|luego=afterwards pro:dem|éste-f=this_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	276	.	a_ver [=! risa] aquí (.) luego é:sta .%mor: co|a_ver=lets_see adv|aquí=here adv|luego=afterwards pro:dem|éste-f=this_one .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	280	.	mmm@o .%mor: on|mmm .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	280	.	mmm@o .%mor: on|mmm .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	282	.	mira el coche .%mor: v|mira-3S&PRES=look det:art|el&m&SG=the n|coche&m=car .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	282	.	mira el coche .%mor: v|mira-3S&PRES=look det:art|el&m&SG=the n|coche&m=car .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	284	.	aviéntame el coche [/] aviéntame el coche .%mor: ?|aviéntame det:art|el&m&SG=the ?|aviéntame det:art|el&m&SG=the n|coche&m=car .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	284	.	aviéntame el coche [/] aviéntame el coche .%mor: ?|aviéntame det:art|el&m&SG=the ?|aviéntame det:art|el&m&SG=the n|coche&m=car .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	287	.	el coche .%mor: det:art|el&m&SG=the n|coche&m=car .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	287	.	el coche .%mor: det:art|el&m&SG=the n|coche&m=car .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	289	.	a_ver .%mor: co|a_ver=lets_see .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	289	.	a_ver .%mor: co|a_ver=lets_see .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	292	.	el coche .%mor: det:art|el&m&SG=the n|coche&m=car .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	292	.	el coche .%mor: det:art|el&m&SG=the n|coche&m=car .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	295	.	ya se acabó .%mor: adv|ya=already pro:refl|se=itself v|acaba-3S&PRET=finish .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	295	.	ya se acabó .%mor: adv|ya=already pro:refl|se=itself v|acaba-3S&PRET=finish .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	297	.	mmm@o .%mor: on|mmm .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	297	.	mmm@o .%mor: on|mmm .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	299	.	a_ver vamos a [/] taparla .%mor: co|a_ver=lets_see v|i-1P&PRES=go inf|tapa-INF~pro:clit|OBJ&f=cover .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	299	.	a_ver vamos a [/] taparla .%mor: co|a_ver=lets_see v|i-1P&PRES=go inf|tapa-INF~pro:clit|OBJ&f=cover .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	302	!	eso !%mor: pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	302	!	eso !%mor: pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	305	.	a_ver ahí te va eei: .%mor: co|a_ver=lets_see adv|ahí=there pro:obj|te=you v|i-3S&PRES=go ?|eei .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	305	.	a_ver ahí te va eei: .%mor: co|a_ver=lets_see adv|ahí=there pro:obj|te=you v|i-3S&PRES=go ?|eei .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	308	.	el coche ahí te va ee: .%mor: det:art|el&m&SG=the n|coche&m=car adv|ahí=there pro:obj|te=you v|i-3S&PRES=go co|ee .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	308	.	el coche ahí te va ee: .%mor: det:art|el&m&SG=the n|coche&m=car adv|ahí=there pro:obj|te=you v|i-3S&PRES=go co|ee .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	311	.	ya se acabó (.) ya no hay .%mor: adv|ya=already pro:refl|se=itself v|acaba-3S&PRET=finish adv|ya=already adv|no=no v|habe-3S&PRES&SPEC=have .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	311	.	ya se acabó (.) ya no hay .%mor: adv|ya=already pro:refl|se=itself v|acaba-3S&PRET=finish adv|ya=already adv|no=no v|habe-3S&PRES&SPEC=have .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	315	.	a_ver vamos a hacer una torre .%mor: co|a_ver=lets_see v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:art|un-f=one n|torre&f=tower .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	315	.	a_ver vamos a hacer una torre .%mor: co|a_ver=lets_see v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:art|un-f=one n|torre&f=tower .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	318	.	vamos a hacer una torre .%mor: v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:art|un-f=one n|torre&f=tower .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	318	.	vamos a hacer una torre .%mor: v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:art|un-f=one n|torre&f=tower .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	321	.	ah: .%mor: co|ah .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	321	.	ah: .%mor: co|ah .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	324	.	ahora tu hazla .%mor: adv|ahora=now det:poss|tu=your imp|hace-2S&IMP~pro:clit|OBJ&f=do .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	324	.	ahora tu hazla .%mor: adv|ahora=now det:poss|tu=your imp|hace-2S&IMP~pro:clit|OBJ&f=do .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	326	.	no: [/] no: aquí .%mor: adv|no=no adv|aquí=here .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	326	.	no: [/] no: aquí .%mor: adv|no=no adv|aquí=here .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	329	!	eso !%mor: pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	329	!	eso !%mor: pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	332	!	eso !%mor: pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	332	!	eso !%mor: pro:dem|eso=that_one !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	334	.	mira [/] mira [/] mira [/] mira lo que hay acá Aldo .%mor: co|mira=look pro:obj|lo&m=him pro:rel|que=that v|habe-3S&PRES&SPEC=have adv|acá=there n:prop|Aldo .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	334	.	mira [/] mira [/] mira [/] mira lo que hay acá Aldo .%mor: co|mira=look pro:obj|lo&m=him pro:rel|que=that v|habe-3S&PRES&SPEC=have adv|acá=there n:prop|Aldo .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	338	.	mira: .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	338	.	mira: .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	340	!	mira !%mor: co|mira=look !
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	340	!	mira !%mor: co|mira=look !
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	342	.	hola: .%mor: co|hola=hi .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	342	.	hola: .%mor: co|hola=hi .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	344	.	uy: .%mor: co|uy .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	344	.	uy: .%mor: co|uy .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	346	?	qué hay [/] qué hay ?%mor: pro:int|qué=what pro:int|qué=what v|habe-3S&PRES&SPEC=have ?
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	346	?	qué hay [/] qué hay ?%mor: pro:int|qué=what pro:int|qué=what v|habe-3S&PRES&SPEC=have ?
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	348	?	viste [/] viste ?%mor: v|ve-2S&PRET=see ?
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	348	?	viste [/] viste ?%mor: v|ve-2S&PRET=see ?
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	350	!	mira !%mor: co|mira=look !
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	350	!	mira !%mor: co|mira=look !
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	352	.	ya acabamos .%mor: adv|ya=already v|acaba-1P&PRES&PRET=finish .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	352	.	ya acabamos .%mor: adv|ya=already v|acaba-1P&PRES&PRET=finish .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	354	.	mira: Aldo .%mor: co|mira=look n:prop|Aldo .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	354	.	mira: Aldo .%mor: co|mira=look n:prop|Aldo .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	356	.	mira: .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	356	.	mira: .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	358	.	mira: Aldo .%mor: co|mira=look n:prop|Aldo .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	358	.	mira: Aldo .%mor: co|mira=look n:prop|Aldo .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	360	.	mira .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	360	.	mira .%mor: co|mira=look .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	362	.	pss@o [/] pss@o .%mor: on|pss .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	362	.	pss@o [/] pss@o .%mor: on|pss .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	365	.	hola: [/] hola [/] hola .%mor: co|hola=hi .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	365	.	hola: [/] hola [/] hola .%mor: co|hola=hi .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	367	.	hola: [/] hola [/] hola .%mor: co|hola=hi .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	367	.	hola: [/] hola [/] hola .%mor: co|hola=hi .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	369	.	hola: [/] hola [/] hola .%mor: co|hola=hi .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	369	.	hola: [/] hola [/] hola .%mor: co|hola=hi .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	372	.	ven aquí vamos a jugar .%mor: imp|veni-2S&IMP=come adv|aquí=here v|i-1P&PRES=go aprep|a=to inf|juga-INF=play .
20m03-Karen.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	372	.	ven aquí vamos a jugar .%mor: imp|veni-2S&IMP=come adv|aquí=here v|i-1P&PRES=go aprep|a=to inf|juga-INF=play .
